0.934244, 0.031123, 0.000000, 0.137912
0.926938, 0.034581, 0.000000, 0.140319
0.919632, 0.038039, 0.000000, 0.142727
0.912326, 0.041497, 0.000000, 0.145134
0.905019, 0.044955, 0.000000, 0.147542
0.897713, 0.048413, 0.000000, 0.149949
0.890407, 0.051871, 0.000000, 0.152357
0.883101, 0.055329, 0.000000, 0.154765
0.875794, 0.058787, 0.000000, 0.157172
0.868488, 0.062245, 0.000000, 0.159580
0.861182, 0.065703, 0.000000, 0.161987
0.853876, 0.069162, 0.000000, 0.164395
0.846570, 0.072620, 0.000000, 0.166803
0.839263, 0.076078, 0.000000, 0.169210
0.831957, 0.079536, 0.000000, 0.171618
0.824651, 0.082994, 0.000000, 0.174025
0.817345, 0.086452, 0.000000, 0.176433
0.810039, 0.089910, 0.000000, 0.178841
0.802732, 0.093368, 0.000000, 0.181248
0.795426, 0.096826, 0.000000, 0.183656
0.788120, 0.100284, 0.000000, 0.186063
0.780814, 0.103742, 0.000000, 0.188471
0.773507, 0.107200, 0.000000, 0.190878
0.766201, 0.110658, 0.000000, 0.193286
0.767937, 0.119125, 0.001636, 0.196137
0.769674, 0.127591, 0.003272, 0.198988
0.771410, 0.136057, 0.004908, 0.201839
0.773146, 0.144523, 0.006544, 0.204690
0.774882, 0.152990, 0.008181, 0.207541
0.776618, 0.161456, 0.009817, 0.210391
0.778354, 0.169922, 0.011453, 0.213242
0.780090, 0.178388, 0.013089, 0.216093
0.781826, 0.186854, 0.014725, 0.218944
0.783563, 0.195321, 0.016361, 0.221795
0.785299, 0.203787, 0.017997, 0.224646
0.787035, 0.212253, 0.019633, 0.227497
0.788771, 0.220719, 0.021269, 0.230348
0.790507, 0.229185, 0.022905, 0.233199
0.792243, 0.237652, 0.024542, 0.236049
0.793979, 0.246118, 0.026178, 0.238900
0.795716, 0.254584, 0.027814, 0.241751
0.797452, 0.263050, 0.029450, 0.244602
0.801218, 0.271364, 0.030830, 0.248204
0.804984, 0.279677, 0.032210, 0.251805
0.808751, 0.287991, 0.033590, 0.255407
0.812517, 0.296304, 0.034970, 0.259008
0.816283, 0.304618, 0.036350, 0.262610
0.820049, 0.312931, 0.037730, 0.266212
0.823816, 0.321245, 0.039110, 0.269813
0.827582, 0.329558, 0.040490, 0.273415
0.831348, 0.337872, 0.041870, 0.277016
0.835115, 0.346185, 0.043250, 0.280618
0.838881, 0.354499, 0.044630, 0.284220
0.842647, 0.362812, 0.046010, 0.287821
0.846413, 0.371125, 0.047390, 0.291423
0.850180, 0.379439, 0.048771, 0.295024
0.853946, 0.387752, 0.050151, 0.298626
0.857712, 0.396066, 0.051531, 0.302227
0.861479, 0.404379, 0.052911, 0.305829
0.865245, 0.412693, 0.054291, 0.309431
0.869011, 0.421006, 0.055671, 0.313032
0.872777, 0.429320, 0.057051, 0.316634
0.876544, 0.437633, 0.058431, 0.320235
0.880310, 0.445947, 0.059811, 0.323837
0.884076, 0.454260, 0.061191, 0.327438
0.887843, 0.462574, 0.062571, 0.331040
0.891609, 0.470887, 0.063951, 0.334642
0.895375, 0.479201, 0.065331, 0.338243
0.899141, 0.487514, 0.066711, 0.341845
0.902908, 0.495828, 0.068091, 0.345446
0.906674, 0.504141, 0.069471, 0.349048
0.910440, 0.512455, 0.070851, 0.352649
0.914207, 0.520768, 0.072231, 0.356251
0.917973, 0.529081, 0.073611, 0.359853
0.921739, 0.537395, 0.074991, 0.363454
0.925505, 0.545708, 0.076371, 0.367056
0.929430, 0.555461, 0.083880, 0.371988
0.933354, 0.565213, 0.091388, 0.376921
0.937279, 0.574966, 0.098897, 0.381853
0.941203, 0.584718, 0.106405, 0.386786
0.945128, 0.594471, 0.113913, 0.391718
0.949052, 0.604223, 0.121422, 0.396651
0.952976, 0.613975, 0.128930, 0.401583
0.956901, 0.623728, 0.136439, 0.406516
0.960825, 0.633480, 0.143947, 0.411448
0.964750, 0.643233, 0.151455, 0.416381
0.968674, 0.652985, 0.158964, 0.421313
0.972599, 0.662737, 0.166472, 0.426246
0.976523, 0.672490, 0.173981, 0.431178
0.980447, 0.682242, 0.181489, 0.436110
0.984372, 0.691995, 0.188997, 0.441043
0.988296, 0.701747, 0.196506, 0.445975
0.987793, 0.704426, 0.202195, 0.454045
0.987291, 0.707105, 0.207885, 0.462115
0.986788, 0.709784, 0.213575, 0.470186
0.986285, 0.712463, 0.219264, 0.478256
0.985782, 0.715142, 0.224954, 0.486326
0.985279, 0.717821, 0.230643, 0.494396
0.984776, 0.720500, 0.236333, 0.502466
0.984273, 0.723179, 0.242023, 0.510536
0.983770, 0.725858, 0.247712, 0.518606
0.983267, 0.728537, 0.253402, 0.526676
0.982765, 0.731216, 0.259092, 0.534746
0.982262, 0.733895, 0.264781, 0.542816
0.981759, 0.736574, 0.270471, 0.550886
0.981256, 0.739253, 0.276160, 0.558956
0.980753, 0.741931, 0.281850, 0.567026
0.980250, 0.744610, 0.287540, 0.575096
0.979747, 0.747289, 0.293229, 0.583166
0.979244, 0.749968, 0.298919, 0.591236
0.978742, 0.752647, 0.304609, 0.599306
0.978239, 0.755326, 0.310298, 0.607376
0.977736, 0.758005, 0.315988, 0.615446
0.977233, 0.760684, 0.321677, 0.623516
0.976730, 0.763363, 0.327367, 0.631586
0.967483, 0.753445, 0.334051, 0.631586
0.959304, 0.746702, 0.342075, 0.608043
0.951125, 0.739960, 0.350099, 0.584501
0.942946, 0.733217, 0.358124, 0.560958
0.934768, 0.726474, 0.366148, 0.537415
0.926589, 0.719732, 0.374172, 0.513872
0.918410, 0.712989, 0.382197, 0.490330
0.910231, 0.706247, 0.390221, 0.466787
0.902052, 0.699504, 0.398245, 0.443244
0.896504, 0.695663, 0.407790, 0.429639
0.890955, 0.691821, 0.417334, 0.416033
0.885407, 0.687980, 0.426879, 0.402428
0.879858, 0.684138, 0.436423, 0.388823
0.874310, 0.680297, 0.445968, 0.375217
0.868761, 0.676455, 0.455512, 0.361612
0.863212, 0.672614, 0.465057, 0.348007
0.857664, 0.668772, 0.474601, 0.334401
0.854348, 0.667394, 0.485435, 0.344498
0.851031, 0.666016, 0.496269, 0.354594
0.847715, 0.664637, 0.507103, 0.364691
0.848427, 0.667707, 0.520274, 0.378625
0.849139, 0.670776, 0.533445, 0.392559
0.849851, 0.673846, 0.546616, 0.406493
0.850563, 0.676916, 0.559787, 0.420427
0.851275, 0.679985, 0.572958, 0.434361
0.851987, 0.683055, 0.586130, 0.448295
0.852700, 0.686125, 0.599301, 0.462229
0.853412, 0.689194, 0.612472, 0.476163
0.854124, 0.692264, 0.625643, 0.490097
0.854836, 0.695333, 0.638814, 0.504031
0.855548, 0.698403, 0.651985, 0.517965
0.856260, 0.701473, 0.665156, 0.531899
0.864469, 0.712676, 0.682418, 0.590412
0.872679, 0.723880, 0.699680, 0.648924
0.880888, 0.735084, 0.716941, 0.707437
0.889097, 0.746288, 0.734203, 0.765949
0.897307, 0.757492, 0.751465, 0.824462
0.905516, 0.768696, 0.768727, 0.882975
0.913725, 0.779900, 0.785988, 0.941487
0.921935, 0.791104, 0.803250, 1.000000
0.920776, 0.795396, 0.811448, 1.000000
0.919617, 0.799688, 0.819646, 1.000000
0.918458, 0.803981, 0.827844, 1.000000
0.917299, 0.808273, 0.836042, 1.000000
0.916140, 0.812565, 0.844240, 1.000000
0.914981, 0.816857, 0.852438, 1.000000
0.913822, 0.821150, 0.860636, 1.000000
0.912662, 0.825442, 0.868833, 1.000000
0.911503, 0.829734, 0.877031, 1.000000
0.910344, 0.834026, 0.885229, 1.000000
0.909185, 0.838319, 0.893427, 1.000000
0.908026, 0.842611, 0.901625, 1.000000
0.906867, 0.846903, 0.909823, 1.000000
0.905708, 0.851195, 0.918021, 1.000000
0.904549, 0.855488, 0.926219, 1.000000
0.903390, 0.859780, 0.934417, 1.000000
0.902231, 0.864072, 0.942615, 1.000000
0.901072, 0.868364, 0.950813, 1.000000
0.899913, 0.872656, 0.959010, 1.000000
0.898754, 0.876949, 0.967208, 1.000000
0.897595, 0.881241, 0.975406, 1.000000
0.896436, 0.885533, 0.983604, 1.000000
0.895277, 0.889825, 0.991802, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
0.894118, 0.894118, 1.000000, 1.000000
